P,A
0.0,1.0
0.2255790533736153,0.7764350453172205
0.39174219536757304,0.6143001007049346
0.5176233635448138,0.49647532729103727
0.6102719033232629,0.40382678751258816
0.6827794561933536,0.32628398791540786
0.7351460221550856,0.27391742195367574
0.771399798590131,0.23363544813695872
0.8016112789526687,0.20342396777442096
0.8207452165156092,0.1782477341389728
0.8398791540785498,0.16112789526686808
0.8590130916414904,0.1470292044310171
0.8700906344410876,0.13695871097683787
0.8811681772406847,0.12789526686807653
0.8882175226586103,0.12185297079556898
0.8862034239677744,0.11681772406847936
0.8912386706948641,0.11379657603222558
