A,P
1.0,0.0
0.0521608040201005,0.049447236180904526
0.04954773869346733,0.09698492462311559
0.04743718592964824,0.14170854271356784
0.04522613065326633,0.18693467336683417
0.04180904522613065,0.2341708542713568
0.03909547738693467,0.2793969849246231
0.036984924623115575,0.32160804020100503
0.03407035175879397,0.3708542713567839
0.03195979899497488,0.41105527638190953
0.02964824120603015,0.45728643216080406
0.02683417085427136,0.5095477386934674
0.024422110552763818,0.5447236180904523
0.022110552763819093,0.5869346733668341
0.019899497487437186,0.6241206030150753
0.017688442211055276,0.6623115577889448
0.015577889447236181,0.7085427135678392
0.013567839195979899,0.7467336683417085
0.011356783919597989,0.7758793969849247
0.009517587939698492,0.8120603015075377
0.007949748743718593,0.8623115577889447
0.006492462311557788,0.871356783919598
0.005336683417085427,0.8914572864321608
0.004452261306532663,0.9045226130653267
0.0037085427135678394,0.9256281407035176
0.0032964824120603016,0.928643216080402
0.003055276381909548,0.9467336683417085
