P,A
0.0,1.0
0.16783919597989952,0.829145728643216
0.2964824120603015,0.7085427135678392
0.3969849246231156,0.6040201005025125
0.4814070351758794,0.521608040201005
0.5477386934673367,0.4613065326633166
0.6060301507537689,0.4010050251256282
0.6472361809045226,0.35477386934673366
0.6864321608040201,0.31155778894472363
0.7175879396984924,0.28241206030150756
0.75678391959799,0.2562814070351759
0.7778894472361809,0.23316582914572864
0.7798994974874373,0.21608040201005024
0.7959798994974875,0.2
0.8190954773869347,0.18391959798994975
0.8301507537688442,0.17386934673366833
0.8321608040201005,0.16482412060301507
0.8442211055276382,0.15577889447236182
0.8653266331658291,0.14773869346733667
0.8653266331658291,0.14472361809045226
0.8512562814070351,0.13768844221105528
0.8663316582914573,0.13467336683417086
0.8633165829145728,0.12964824120603016
0.8633165829145728,0.12663316582914572
0.8653266331658291,0.12361809045226131
