A,P,time
1.0,0.0,0.0
0.8822947576656777,0.11572700296735906,0.232
0.7972304648862514,0.17804154302670624,0.465
0.7457962413452028,0.24134520276953514,0.697
0.6884272997032641,0.2977250247279921,0.929
0.6429277942631059,0.34520276953511375,1.162
0.5934718100890208,0.3956478733926806,1.394
0.540059347181009,0.43719090009891204,1.626
0.5044510385756678,0.483679525222552,1.859
0.47279920870425324,0.5202769535113749,2.091
0.43620178041543034,0.5539070227497528,2.323
0.4065281899109792,0.5816023738872403,2.555
0.3699307616221563,0.6112759643916914,2.788
0.34619188921859545,0.6449060336300694,3.02
0.32146389713155293,0.66271018793274,3.252
0.2957467853610287,0.6913946587537092,3.485
0.2759643916913947,0.7062314540059348,3.717
0.25717111770524237,0.7319485657764591,3.949
0.24134520276953514,0.7507418397626113,4.182
0.2245301681503462,0.7636003956478735,4.414
0.2116716122650841,0.7734915924826905,4.646
0.1978239366963403,0.8021760633036599,4.879
0.18397626112759646,0.8071216617210683,5.111
0.17507418397626115,0.8209693372898121,5.343
0.16221562809099904,0.8259149357072206,5.576
0.15628090999010882,0.8338278931750742,5.808
0.14540059347181009,0.8367952522255193,6.04
0.1384767556874382,0.8506429277942632,6.273
0.13056379821958458,0.8615232443125619,6.505
0.1256181998021761,0.8654797230464887,6.737
0.11869436201780416,0.864490603363007,6.969
0.11374876360039567,0.8684470820969338,7.202
0.11078140454995056,0.8822947576656777,7.434
0.10583580613254205,0.8753709198813058,7.666
0.10089020771513353,0.8902077151335313,7.899
0.09851632047477746,0.8951533135509397,8.131
0.09545004945598419,0.8921859545004946,8.363
0.09119683481701288,0.8902077151335313,8.596
0.08902077151335312,0.9060336300692385,8.828
