A,P,time
1.0,0.0,0.0
0.8921568627450981,0.042156862745098035,0.122
0.8549019607843137,0.08225490196078432,0.243
0.8245098039215686,0.12156862745098039,0.365
0.7754901960784314,0.16176470588235295,0.487
0.7431372549019608,0.19999999999999998,0.609
0.7039215686274509,0.24215686274509804,0.73
0.657843137254902,0.2774509803921568,0.852
0.6264705882352941,0.31470588235294117,0.974
0.584313725490196,0.35392156862745094,1.095
0.55,0.3892156862745098,1.217
0.5225490196078432,0.4264705882352941,1.339
0.47745098039215683,0.46274509803921565,1.46
0.4450980392156863,0.5,1.582
0.4156862745098039,0.5264705882352941,1.704
0.37941176470588234,0.5666666666666667,1.826
0.34313725490196073,0.6039215686274509,1.947
0.3107843137254902,0.6362745098039215,2.069
0.28431372549019607,0.657843137254902,2.191
0.2529411764705882,0.6970588235294117,2.312
0.22254901960784315,0.7245098039215686,2.434
0.19803921568627453,0.7519607843137255,2.556
0.17352941176470588,0.7774509803921569,2.678
0.15196078431372548,0.7931372549019609,2.799
0.1303921568627451,0.8284313725490196,2.921
0.11372549019607843,0.8411764705882353,3.043
0.09803921568627451,0.8558823529411764,3.164
0.0868627450980392,0.8588235294117647,3.286
0.07588235294117647,0.8882352941176471,3.408
0.06794117647058824,0.8931372549019608,3.529
0.06068627450980392,0.8901960784313726,3.651
0.05617647058823529,0.9107843137254902,3.773
0.05254901960784314,0.907843137254902,3.895
0.049705882352941176,0.9029411764705882,4.016
0.04794117647058823,0.9176470588235295,4.138
