A,P
1.0,0.0
0.0594810379241517,0.25149700598802394
0.045309381237524954,0.4301397205588822
0.0344311377245509,0.5588822355289421
0.026846307385229543,0.6447105788423154
0.02155688622754491,0.718562874251497
0.01756487025948104,0.7684630738522954
0.014171656686626748,0.8043912175648703
0.011776447105788422,0.8363273453093812
0.009840319361277446,0.8542914171656687
0.008502994011976048,0.8772455089820359
0.007215568862275449,0.8902195608782435
0.006387225548902196,0.8952095808383234
0.005608782435129741,0.9041916167664671
0.0049800399201596806,0.9101796407185629
0.0045209580838323354,0.909181636726547
0.00409181636726547,0.9141716566866268
0.0037025948103792416,0.9181636726546907
0.003403193612774451,0.9261477045908184
