A,P,time
1.0,0.0,0.0
0.8187250996015936,0.06623505976095617,198.0
0.7360557768924303,0.13844621513944225,396.0
0.6693227091633467,0.21115537848605578,593.0
0.5966135458167331,0.28486055776892427,791.0
0.5258964143426295,0.35557768924302785,989.0
0.45916334661354585,0.42828685258964144,1186.0
0.3904382470119522,0.4960159362549801,1384.0
0.32669322709163345,0.5617529880478087,1582.0
0.2649402390438247,0.6314741035856574,1780.0
0.20816733067729082,0.6922310756972111,1978.0
0.1553784860557769,0.75199203187251,2175.0
0.10956175298804781,0.7988047808764941,2373.0
0.0752988047808765,0.8476095617529881,2571.0
0.049003984063745024,0.8804780876494024,2768.0
0.032071713147410356,0.9093625498007969,2966.0
0.02151394422310757,0.9272908366533865,3164.0
0.01454183266932271,0.9402390438247011,3362.0
0.01055776892430279,0.9601593625498007,3560.0
0.008107569721115537,0.9760956175298805,3757.0
0.0066434262948207165,0.9631474103585657,3955.0
