P,A
0.0,1.0
0.17764471057884232,0.8243512974051895
0.3253493013972056,0.6736526946107785
0.43812375249500995,0.5568862275449102
0.530938123752495,0.46506986027944114
0.6087824351297405,0.3842315369261477
0.6726546906187625,0.31836327345309384
0.7335329341317365,0.26846307385229545
0.781437125748503,0.218562874251497
0.8083832335329342,0.18463073852295409
0.844311377245509,0.1536926147704591
0.8702594810379242,0.1287425149700599
0.874251497005988,0.10678642714570859
0.9001996007984032,0.08922155688622754
0.9141716566866268,0.07435129740518961
0.9331337325349301,0.06327345309381237
0.9351297405189621,0.05219560878243513
0.9550898203592814,0.04411177644710579
0.9540918163672655,0.03632734530938124
0.9700598802395209,0.030439121756487025
0.9760479041916168,0.02564870259481038
0.9750499001996008,0.02145708582834331
0.9740518962075848,0.01786427145708583
