P,A
0.0,1.0
0.0242544731610338,0.8797216699801192
0.048409542743538765,0.8508946322067594
0.07365805168986084,0.8300198807157058
0.09930417495029821,0.8041749502982107
0.12524850894632206,0.7773359840954275
0.15109343936381708,0.7485089463220675
0.1769383697813121,0.7246520874751491
0.20576540755467196,0.6958250497017893
0.2345924453280318,0.6610337972166999
0.2664015904572565,0.6322067594433399
0.2962226640159046,0.6123260437375745
0.32703777335984097,0.5775347912524851
0.35984095427435386,0.5467196819085487
0.39065606361829025,0.5208747514910537
0.42445328031809143,0.4860834990059642
0.46520874751491054,0.44532803180914515
0.5049701789264414,0.40755467196819084
0.5337972166998012,0.37475149105367794
0.5805168986083499,0.3369781312127237
0.6262425447316103,0.29025844930417494
0.6709741550695826,0.24353876739562624
0.7176938369781312,0.2017892644135189
0.7733598409542743,0.1550695825049702
0.827037773359841,0.10437375745526839
0.8846918489065606,0.060437375745526836
0.9224652087475149,0.02922465208747515
0.9532803180914513,0.016401590457256462
0.9542743538767395,0.013121272365805169
0.9433399602385686,0.012624254473161033
0.9721669980119284,0.012326043737574552
0.9493041749502982,0.012326043737574552
