A,P,time
1.0,0.0,0.0
0.872745490981964,0.08166332665330661,1193.0
0.7945891783567135,0.1623246492985972,2385.0
0.718436873747495,0.24148296593186372,3578.0
0.6472945891783567,0.32064128256513025,4771.0
0.56312625250501,0.3937875751503006,5964.0
0.4939879759519038,0.47394789579158314,7156.0
0.4258517034068136,0.5440881763527055,8349.0
0.3577154308617234,0.6122244488977956,9542.0
0.29058116232464926,0.6783567134268538,10734.0
0.23446893787575152,0.7334669338677354,11927.0
0.1813627254509018,0.7855711422845691,13120.0
0.1402805611222445,0.8406813627254509,14313.0
0.10020040080160321,0.8867735470941884,15505.0
0.07234468937875752,0.9008016032064129,16698.0
0.04969939879759519,0.9408817635270541,17891.0
0.0342685370741483,0.9509018036072144,19084.0
0.023647294589178355,0.9709418837675351,20276.0
0.016833667334669337,0.9769539078156313,21469.0
