A,P
1.0,0.0
0.7666999002991028,0.21036889332003988
0.5752741774675972,0.378863409770688
0.4376869391824527,0.506480558325025
0.33698903290129617,0.6071784646061815
0.255234297108674,0.6769690927218346
0.1944167497507478,0.7357926221335993
0.1465603190428714,0.7876370887337987
0.1136590229312064,0.8195413758723828
0.08713858424725825,0.8334995014955136
0.06540378863409772,0.8554336989032902
0.050049850448654044,0.8743768693918246
0.038085742771684944,0.8833499501495514
0.02861415752741775,0.8843469591226322
0.02203389830508475,0.8983050847457629
