P,A
1.003030303030303,0.0
0.9303030303030303,0.02909090909090909
0.9141414141414141,0.0503030303030303
0.8919191919191919,0.07333333333333333
0.8666666666666667,0.09525252525252524
0.8454545454545455,0.11717171717171718
0.8303030303030302,0.14141414141414144
0.78989898989899,0.16565656565656567
0.7717171717171717,0.1898989898989899
0.7424242424242424,0.21616161616161617
0.7252525252525253,0.23939393939393938
0.692929292929293,0.26666666666666666
0.6777777777777778,0.2919191919191919
0.6464646464646465,0.3202020202020202
0.6151515151515151,0.34747474747474744
0.5818181818181818,0.37373737373737376
0.5565656565656566,0.4111111111111111
0.5292929292929294,0.4404040404040404
0.49292929292929294,0.4757575757575757
0.46262626262626266,0.5050505050505051
0.42727272727272725,0.5404040404040404
0.3898989898989899,0.5757575757575757
0.3555555555555555,0.6151515151515151
0.3181818181818182,0.6545454545454545
0.2787878787878788,0.6959595959595959
0.24242424242424243,0.7383838383838384
0.20303030303030303,0.7777777777777778
0.16464646464646465,0.8303030303030302
0.1292929292929293,0.8575757575757575
0.09595959595959597,0.9040404040404041
0.07020202020202021,0.9131313131313131
0.048484848484848485,0.9414141414141415
0.032929292929292926,0.9787878787878788
0.022525252525252525,0.9707070707070706
0.015555555555555557,0.9868686868686869
0.011616161616161616,0.9868686868686869
0.009141414141414143,1.0
0.00784848484848485,0.98989898989899
