P,A
1.0101214574898785,0.0
0.9139676113360324,0.05202429149797571
0.8582995951417004,0.10425101214574899
0.798582995951417,0.15890688259109312
0.7469635627530364,0.2165991902834008
0.6902834008097166,0.27834008097165996
0.6275303643724697,0.3441295546558705
0.5607287449392713,0.40485829959514175
0.4908906882591093,0.4696356275303644
0.42105263157894735,0.5414979757085021
0.3410931174089069,0.631578947368421
0.26214574898785425,0.7176113360323886
0.17813765182186234,0.7995951417004049
0.09848178137651822,0.895748987854251
0.0423076923076923,0.951417004048583
0.01902834008097166,0.9858299595141701
0.01265182186234818,0.9807692307692307
0.011234817813765183,1.0
