P,A
0.0,1.0
0.05616850551654965,0.8294884653961885
0.1143430290872618,0.765295887662989
0.1765295887662989,0.7071213640922768
0.23971915747241723,0.6529588766298897
0.3139418254764293,0.5797392176529589
0.38415245737211634,0.506519558676028
0.46439317953861586,0.43329989969909727
0.5546639919759279,0.3490471414242728
0.6539618856569709,0.26680040120361087
0.7472417251755266,0.17953861584754263
0.8375125376128385,0.10130391173520563
0.9207622868605818,0.051454363089267804
0.946840521564694,0.030190571715145435
0.9568706118355065,0.023771313941825474
