A,P
1.0,0.0
0.1130952380952381,0.12797619047619047
0.09613095238095239,0.25992063492063494
0.08085317460317461,0.375
0.06656746031746032,0.48313492063492064
0.054365079365079366,0.5763888888888888
0.0435515873015873,0.6557539682539683
0.03511904761904762,0.7242063492063492
0.028075396825396823,0.7857142857142857
0.022222222222222223,0.8184523809523809
0.017857142857142856,0.8442460317460317
0.01488095238095238,0.8700396825396826
0.012698412698412698,0.8908730158730159
0.010912698412698412,0.9156746031746033
0.00992063492063492,0.9226190476190477
0.008978174603174604,0.9206349206349207
0.008501984126984127,0.9335317460317459
