A,P,time
1.0,0.0,0.0
0.9031936127744511,0.08293413173652694,7684.0
0.8173652694610778,0.16467065868263475,15367.0
0.7375249500998003,0.24251497005988024,23051.0
0.6606786427145709,0.3223552894211577,30734.0
0.5898203592814371,0.39520958083832336,38418.0
0.5159680638722555,0.46906187624750495,46101.0
0.44610778443113774,0.5439121756487026,53785.0
0.3792415169660679,0.6107784431137725,61468.0
0.3203592814371258,0.6686626746506986,69152.0
0.26147704590818366,0.7225548902195609,76836.0
0.21057884231536925,0.7744510978043913,84519.0
0.16367265469061876,0.8193612774451098,92203.0
0.12674650698602793,0.8592814371257484,99886.0
0.09471057884231537,0.8982035928143712,107570.0
0.06826347305389222,0.9251497005988024,115253.0
0.04800399201596806,0.9451097804391217,122937.0
0.03323353293413174,0.9740518962075848,130620.0
0.023353293413173652,0.9720558882235528,138304.0
0.0155688622754491,0.9780439121756487,145987.0
0.01027944111776447,0.9880239520958084,153671.0
