A,P,time
1.0,0.0,0.0
0.8700396825396826,0.08244047619047619,2.788
0.8005952380952381,0.1636904761904762,5.576
0.7083333333333333,0.24007936507936506,8.364
0.6329365079365079,0.31845238095238093,11.15
0.5654761904761905,0.3938492063492064,13.94
0.4990079365079365,0.4573412698412699,16.73
0.42956349206349204,0.5248015873015873,19.52
0.36904761904761907,0.5982142857142857,22.3
0.31547619047619047,0.6458333333333334,25.09
0.2628968253968254,0.6954365079365079,27.88
0.22420634920634921,0.7420634920634921,30.67
0.18948412698412698,0.7628968253968255,33.45
0.16071428571428573,0.8075396825396824,36.24
0.1388888888888889,0.8303571428571428,39.03
0.125,0.8323412698412698,41.82
0.11607142857142858,0.8561507936507936,44.61
0.10813492063492064,0.8571428571428571,47.39
0.10416666666666666,0.8680555555555556,50.18
0.09861111111111111,0.8759920634920635,52.97
