A,P,time
1.0,0.0,0.0
0.883,0.0866,0.457
0.805,0.171,0.913
0.724,0.25,1.37
0.658,0.326,1.826
0.589,0.395,2.283
0.516,0.459,2.739
0.464,0.525,3.196
0.411,0.578,3.652
0.36,0.629,4.109
0.316,0.671,4.566
0.273,0.711,5.022
0.242,0.753,5.479
0.206,0.784,5.935
0.18,0.814,6.392
0.155,0.839,6.848
0.134,0.85,7.305
0.114,0.87,7.761
0.0988,0.891,8.218
0.0838,0.918,8.674
0.0733,0.918,9.131
0.0616,0.937,9.588
0.0541,0.943,10.04
0.0451,0.96,10.5
0.0386,0.944,10.96
0.0332,0.964,11.41
0.0287,0.962,11.87
0.025,0.968,12.33
0.0215,0.981,12.78
0.0186,0.979,13.24
