A,P
1.0,0.0
0.843530591775326,0.05265797392176529
0.7151454363089268,0.1374122367101304
0.6198595787362087,0.2296890672016048
0.522567703109328,0.320962888665998
0.448345035105316,0.40621865596790374
0.3851554663991976,0.49648946840521563
0.3279839518555667,0.5697091273821464
0.28585757271815443,0.6369107321965898
0.24272818455366096,0.6980942828485456
0.2046138415245737,0.7462387161484453
0.1765295887662989,0.7773319959879639
0.1514543630892678,0.8154463390170511
0.1283851554663992,0.8324974924774322
0.10832497492477432,0.8655967903711134
0.09358074222668003,0.8886659979939819
0.07913741223671013,0.9047141424272819
0.06820461384152458,0.9167502507522568
0.05777331995987964,0.9187562688064193
0.04914744232698094,0.933801404212638
0.04282848545636911,0.9488465396188566
0.036810431293881646,0.9418254764292878
0.03169508525576731,0.946840521564694
0.027482447342026078,0.9598796389167502
