P,A
0.0,1.0
0.029070929070929074,0.9410589410589411
0.05864135864135865,0.9080919080919082
0.08981018981018982,0.8941058941058942
0.1228771228771229,0.8461538461538463
0.15384615384615385,0.8101898101898103
0.18881118881118883,0.7782217782217783
0.2237762237762238,0.7392607392607393
0.2607392607392608,0.7112887112887113
0.2977022977022977,0.6683316683316685
0.33366633366633375,0.6393606393606395
0.3786213786213787,0.5934065934065934
0.41658341658341663,0.5474525474525476
0.4655344655344656,0.5054945054945056
0.5204795204795205,0.4535464535464536
0.5644355644355644,0.4005994005994007
0.6223776223776224,0.34765234765234765
0.6773226773226775,0.2887112887112887
0.7482517482517483,0.2187812187812188
0.8351648351648352,0.14185814185814186
0.9250749250749252,0.05124875124875125
0.9990009990009991,0.004675324675324676
0.9900099900099901,0.003456543456543457
1.003996003996004,0.003426573426573427
0.9830169830169831,0.0034465534465534468
