P,A
1.0141557128412537,0.0
0.9797775530839231,0.02527805864509606
0.9585439838220424,0.05116279069767442
0.9282103134479273,0.07765419615773508
0.8988877654196158,0.1051567239635996
0.8756319514661274,0.1314459049544995
0.8432760364004044,0.1577350859453994
0.8149646107178969,0.1870576339737108
0.7876643073811932,0.21840242669362994
0.756319514661274,0.24570273003033366
0.7280080889787665,0.276036400404449
0.6996966632962588,0.3063700707785642
0.6663296258847321,0.339737108190091
0.627906976744186,0.3741152679474216
0.5904954499494438,0.41354903943377147
0.558139534883721,0.43882709807886755
0.5237613751263903,0.4812942366026289
0.4833164812942366,0.5187057633973711
0.44792719919110213,0.5561172901921133
0.40748230535894847,0.5915065722952477
0.3619817997977755,0.6400404448938322
0.3195146612740142,0.6825075834175935
0.2730030333670374,0.7199191102123357
0.22548028311425683,0.7603640040444893
0.1789686552072801,0.8301314459049545
0.13043478260869565,0.8746208291203236
0.08493427704752275,0.9261880687563195
0.048230535894843274,0.9595551061678462
0.02608695652173913,0.9817997977755308
0.017087967644084934,0.9979777553083923
0.014357937310414562,0.9959555106167847
0.013549039433771486,0.993933265925177
0.013447927199191101,1.0
