A,P
1.0,0.0
0.045281124497991966,0.8865461847389559
0.04257028112449799,0.8293172690763052
0.040160642570281124,0.782128514056225
0.038654618473895584,0.7449799196787149
0.0357429718875502,0.6957831325301205
0.03393574297188755,0.6516064257028112
0.03142570281124498,0.6024096385542168
0.02891566265060241,0.5672690763052208
0.02700803212851406,0.5200803212851406
0.024899598393574297,0.47489959839357426
0.022991967871485944,0.4497991967871486
0.020983935742971888,0.40763052208835343
0.019176706827309237,0.36947791164658633
0.017269076305220885,0.3353413654618474
0.015662650602409636,0.2971887550200803
0.014056224899598393,0.2720883534136546
0.012449799196787148,0.24096385542168675
0.010943775100401607,0.21686746987951808
0.010040160642570281,0.19176706827309237
0.008805220883534137,0.17269076305220882
0.007801204819277109,0.15160642570281124
0.007078313253012048,0.13554216867469882
0.006335341365461847,0.12349397590361445
0.0057730923694779114,0.11144578313253012
0.005321285140562249,0.10140562248995985
0.004899598393574297,0.09367469879518071
0.00463855421686747,0.08985943775100401
0.004377510040160642,0.08403614457831325
0.004216867469879518,0.08072289156626505
0.004036144578313253,0.07921686746987952
