P,A
0.0,1.0
0.03952095808383234,0.936127744510978
0.07984031936127745,0.8862275449101796
0.1217564870259481,0.8483033932135728
0.16467065868263475,0.8063872255489023
0.21057884231536925,0.7624750499001997
0.2564870259481038,0.715568862275449
0.2994011976047904,0.6686626746506986
0.3512974051896207,0.6227544910179641
0.40618762475049897,0.5638722554890219
0.4600798403193613,0.5129740518962076
0.5219560878243513,0.4560878243512974
0.5738522954091816,0.4041916167664671
0.6397205588822356,0.3383233532934132
0.6976047904191617,0.2754491017964072
0.7674650698602794,0.20459081836327345
0.8473053892215568,0.14271457085828343
0.8892215568862275,0.08403193612774451
0.9461077844311376,0.04301397205588822
0.969061876247505,0.022155688622754494
0.9810379241516965,0.014171656686626748
0.9780439121756487,0.011676646706586826
