A,P,time
1.0,0.0,0.0
0.899,0.0948,0.202
0.796,0.184,0.405
0.724,0.27,0.607
0.646,0.345,0.809
0.569,0.425,1.012
0.506,0.492,1.214
0.443,0.543,1.416
0.392,0.601,1.618
0.343,0.65,1.821
0.299,0.697,2.023
0.263,0.724,2.225
0.23,0.768,2.428
0.196,0.798,2.63
0.173,0.827,2.832
0.149,0.84,3.034
0.129,0.864,3.237
0.112,0.884,3.439
0.0977,0.896,3.641
0.085,0.902,3.844
0.074,0.934,4.046
0.0651,0.925,4.248
0.0565,0.947,4.451
0.0502,0.943,4.653
0.045,0.966,4.855
0.04,0.954,5.058
0.0362,0.959,5.26
0.0328,0.971,5.462
0.0299,0.97,5.664
0.0275,0.959,5.867
0.025,0.962,6.069
