P,A
0.0,1.0
0.06592741935483871,0.9133064516129032
0.1310483870967742,0.8618951612903226
0.1965725806451613,0.779233870967742
0.2701612903225807,0.7157258064516129
0.34173387096774194,0.6481854838709677
0.4193548387096774,0.5675403225806451
0.5,0.49798387096774194
0.5655241935483871,0.42943548387096775
0.6330645161290323,0.35887096774193544
0.6985887096774193,0.3034274193548387
0.75,0.24899193548387097
0.8034274193548387,0.2026209677419355
0.8266129032258064,0.16431451612903228
0.8770161290322581,0.13306451612903228
0.8971774193548387,0.10685483870967742
0.9082661290322581,0.08558467741935484
0.936491935483871,0.0686491935483871
0.9465725806451613,0.05524193548387097
0.9556451612903225,0.04445564516129032
0.9647177419354839,0.03598790322580645
0.9778225806451613,0.029637096774193548
0.9798387096774194,0.024596774193548387
0.9758064516129032,0.02026209677419355
