A,P,time
1.0,0.0,0.0
0.8776328986960883,0.12437311935807423,13.5
0.7753259779338014,0.22768304914744233,27.0
0.6850551654964895,0.30892678034102306,40.5
0.6118355065195586,0.3811434302908726,54.0
0.5496489468405216,0.440320962888666,67.5
0.48946840521564694,0.5045135406218656,81.0
0.4473420260782347,0.5366098294884655,94.5
0.40621865596790374,0.5787362086258776,108.0
0.3721163490471414,0.6148445336008024,122.0
0.3410230692076229,0.6359077231695085,135.0
0.3149448345035105,0.6599799398194585,148.0
0.29087261785356067,0.6920762286860581,162.0
0.2688064192577733,0.7121364092276831,176.0
0.2477432296890672,0.7311935807422266,189.0
0.2367101303911735,0.7502507522567703,202.0
0.21664994984954863,0.757271815446339,216.0
0.20561685055165496,0.7743229689067201,230.0
0.1945837512537613,0.7913741223671014,243.0
0.1855566700100301,0.7993981945837513,256.0
0.17352056168505514,0.802407221664995,270.0
0.16649949849548648,0.8144433299899699,284.0
0.16148445336008024,0.831494483450351,297.0
0.1534603811434303,0.8264794383149447,310.0
0.14443329989969908,0.8304914744232698,324.0
0.1424272818455366,0.8324974924774322,338.0
0.13640922768304917,0.8405215646940822,351.0
0.13340020060180544,0.847542627883651,364.0
0.1283851554663992,0.8515546639919759,378.0
0.12537612838515547,0.8495486459378134,392.0
0.12337011033099297,0.8595787362086259,405.0
0.119358074222668,0.8605817452357071,418.0
0.11835506519558675,0.8706118355065195,432.0
0.11534603811434303,0.8746238716148446,446.0
0.1143430290872618,0.8686058174523571,459.0
