A,P,time
1.0,0.0,0.0
0.8240647118301314,0.20020222446916078,6913.0
0.6481294236602629,0.3538928210313448,13825.0
0.5217391304347826,0.4863498483316481,20738.0
0.4246713852376137,0.5864509605662285,27650.0
0.34782608695652173,0.673407482305359,34563.0
0.2800808897876643,0.7350859453993933,41475.0
0.22548028311425683,0.7765419615773509,48388.0
0.1820020222446916,0.8240647118301314,55300.0
0.14964610717896865,0.858442871587462,62213.0
0.12032355915065722,0.8816986855409504,69125.0
0.10020222446916076,0.9130434782608696,76038.0
0.08159757330637006,0.9150657229524772,82950.0
0.06764408493427705,0.9474216380182002,89863.0
0.05682507583417593,0.9625884732052578,96775.0
0.046511627906976744,0.9625884732052578,103688.0
0.039635995955510615,0.967644084934277,110600.0
0.033771486349848334,0.9757330637007078,117513.0
