A,P
1.0,0.0
0.23564954682779457,0.09144008056394765
0.20946626384692849,0.18026183282980865
0.18932527693857,0.26586102719033233
0.1661631419939577,0.351460221550856
0.14803625377643503,0.4269889224572004
0.12588116817724068,0.4954682779456193
0.10876132930513595,0.5709969788519637
0.09063444108761329,0.6364551863041289
0.07744209466263846,0.6958710976837864
0.0634441087613293,0.7482376636455186
0.051963746223564956,0.7865055387713998
0.04209466263846928,0.8348439073514602
0.03444108761329305,0.8690835850956696
0.02779456193353474,0.8851963746223565
0.022960725075528703,0.9063444108761329
0.019234642497482374,0.9244712990936557
0.016314199395770394,0.9446122860020141
0.01419939577039275,0.9526686807653575
0.012789526686807653,0.9546827794561933
0.01188318227593152,0.9466263846928499
