A,P,time
1.0,0.0,0.0
0.7757757757757758,0.20120120120120122,0.0197
0.5945945945945945,0.3833833833833834,0.0394
0.44544544544544545,0.5475475475475476,0.0591
0.3183183183183183,0.6706706706706708,0.0789
0.21921921921921922,0.7707707707707708,0.0986
0.14814814814814814,0.8498498498498498,0.118
0.1031031031031031,0.8908908908908909,0.138
0.07207207207207207,0.922922922922923,0.158
0.052452452452452454,0.936936936936937,0.177
0.04184184184184184,0.9519519519519519,0.197
0.03553553553553553,0.9679679679679679,0.217
0.03143143143143143,0.964964964964965,0.237
0.02932932932932933,0.970970970970971,0.256
0.028028028028028028,0.973973973973974,0.276
