A,P,time
1.0,0.0,0.0
0.7732793522267206,0.2348178137651822,0.00637
0.590080971659919,0.42105263157894735,0.0127
0.444331983805668,0.5526315789473685,0.0191
0.3451417004048583,0.6578947368421053,0.0255
0.2631578947368421,0.7459514170040485,0.0319
0.1993927125506073,0.8117408906882592,0.0382
0.152834008097166,0.8572874493927125,0.0446
0.11943319838056679,0.8937246963562753,0.051
0.09139676113360325,0.9129554655870445,0.0573
0.07054655870445344,0.9392712550607288,0.0637
0.0548582995951417,0.9564777327935222,0.0701
0.0423076923076923,0.9807692307692307,0.0764
0.0340080971659919,0.9706477732793523,0.0828
0.02722672064777328,0.9858299595141701,0.0892
0.021761133603238864,0.9858299595141701,0.0956
0.01791497975708502,0.9908906882591093,0.102
0.014777327935222672,0.9908906882591093,0.108
0.012246963562753036,0.9908906882591093,0.115
0.010526315789473684,0.9939271255060729,0.121
0.009210526315789475,0.9858299595141701,0.127
0.008208502024291497,0.9898785425101214,0.134
0.007469635627530365,0.9939271255060729,0.14
0.0068319838056680165,0.9979757085020243,0.147
0.006427125506072874,1.0040485829959513,0.153
0.006072874493927126,0.9989878542510121,0.159
0.005829959514170041,1.0010121457489878,0.166
0.005627530364372469,1.0111336032388665,0.172
