A,P
0.0,0.0
1.0,0.06395864106351551
0.9453471196454948,0.12880354505169866
0.9098966026587887,0.19054652880354506
0.8581979320531756,0.25553914327917276
0.8035450516986706,0.3161004431314623
0.7651403249630724,0.3766617429837518
0.7045790251107827,0.44460856720827174
0.6706056129985228,0.5036927621861153
0.621861152141802,0.5553914327917282
0.5731166912850812,0.6189069423929098
0.5273264401772525,0.6661742983751846
0.49039881831610044,0.7370753323485967
0.44460856720827174,0.794682422451994
0.40472673559822747,0.8522895125553913
0.36484490398818314,0.9039881831610044
0.32348596750369274,0.9556868537666174
0.2836041358936484,1.0029542097488922
0.24963072378138848,1.0590841949778433
0.2156573116691285,1.0930576070901032
0.1861152141802068,1.138847858197932
0.15952732644017725,1.172821270310192
0.13515509601181683,1.2141802067946823
0.11521418020679468,1.2274741506646971
0.0983751846381093,1.261447562776957
0.08581979320531757,1.2836041358936483
0.07666174298375185,1.2909896602658788
0.07001477104874446,1.293943870014771
0.06558345642540621,1.3072378138847858
0.06262924667651402,1.3042836041358936
0.061447562776957156,1.3057607090103396
