A,P,time
1.0,0.0,0.0
0.8752455795677799,0.07603143418467583,133.0
0.799607072691552,0.15618860510805502,267.0
0.7229862475442043,0.23182711198428288,400.0
0.6483300589390962,0.30844793713163066,534.0
0.5717092337917484,0.38212180746561886,667.0
0.4950884086444008,0.45972495088408644,800.0
0.4263261296660118,0.5284872298624754,934.0
0.35854616895874264,0.5972495088408644,1067.0
0.2986247544204322,0.6650294695481336,1200.0
0.23575638506876226,0.7259332023575639,1334.0
0.18664047151277013,0.7838899803536346,1467.0
0.13948919449901767,0.831041257367387,1601.0
0.10019646365422397,0.8585461689587426,1734.0
0.07170923379174853,0.9037328094302555,1867.0
0.05108055009823182,0.9282907662082515,2001.0
0.038408644400785855,0.9302554027504911,2134.0
0.030353634577603143,0.9292730844793713,2268.0
0.02554027504911591,0.9518664047151276,2401.0
