P,A
0.0,1.0
0.033635448136958714,0.9154078549848943
0.06706948640483384,0.8972809667673716
0.10060422960725075,0.8650553877139979
0.1339375629405841,0.8247734138972809
0.16717019133937563,0.798590130916415
0.20040281973816718,0.7693856998992951
0.23564954682779457,0.730110775427996
0.2678751258811682,0.6998992950654581
0.3021148036253776,0.6666666666666667
0.33434038267875127,0.6263846928499497
0.3675730110775428,0.5991943605236656
0.40080563947633435,0.5619335347432025
0.4340382678751259,0.5297079556898289
0.46626384692849954,0.49748237663645517
0.49748237663645517,0.47230614300100704
0.5307150050352467,0.4380664652567976
0.5750251762336354,0.40382678751258816
0.5921450151057401,0.37059415911379656
0.6314199395770392,0.3413897280966768
0.6656596173212488,0.311178247734139
0.6888217522658611,0.2860020140986908
0.7119838872104732,0.2628398791540786
0.7462235649546828,0.23867069486404832
0.7744209466263847,0.21651560926485397
0.7865055387713998,0.19436052366565962
0.8066465256797584,0.17522658610271902
0.8197381671701913,0.1581067472306143
0.8449144008056394,0.1430010070493454
0.8630412890231621,0.12890231621349446
0.8620342396777442,0.11782477341389729
0.8731117824773413,0.10976837865055387
0.8761329305135952,0.10171198388721048
0.8862034239677744,0.09587109768378652
0.9003021148036254,0.09043303121852972
0.8992950654582075,0.0877139979859013
0.9033232628398792,0.08479355488418933
