A,P,time
1.0,0.0,0.0
0.907,0.0945,0.014
0.8,0.182,0.028
0.73,0.269,0.042
0.65,0.344,0.056
0.582,0.412,0.07
0.525,0.479,0.084
0.464,0.529,0.098
0.41,0.583,0.112
0.363,0.628,0.126
0.324,0.676,0.14
0.287,0.708,0.154
0.254,0.741,0.168
0.222,0.772,0.182
0.199,0.805,0.196
0.176,0.824,0.21
0.157,0.834,0.224
0.139,0.859,0.238
0.126,0.863,0.252
0.109,0.887,0.266
0.0979,0.904,0.28
0.0881,0.904,0.294
0.0787,0.924,0.308
0.0713,0.925,0.322
0.0635,0.941,0.336
0.0574,0.933,0.35
0.0522,0.959,0.364
0.0473,0.944,0.378
0.0425,0.944,0.392
0.0389,0.962,0.406
0.0358,0.971,0.42
0.0327,0.964,0.434
0.0297,0.966,0.448
