A,P,time
1.0,0.0,0.0
0.9485368314833501,0.03915237134207871,4.167
0.9182643794147326,0.07800201816347123,8.333
0.875882946518668,0.1170534813319879,12.5
0.8425832492431886,0.15438950554994954,16.67
0.798183652875883,0.19677093844601415,20.83
0.7669021190716448,0.23007063572149344,25.0
0.7214934409687185,0.2704339051463169,29.17
0.6821392532795157,0.3087790110998991,33.33
0.6518668012108981,0.34611503531786075,37.5
0.6084762865792129,0.3794147325933401,41.67
0.5822401614530777,0.4157416750756811,45.83
0.5438950554994955,0.4520686175580222,50.0
0.5055499495459133,0.48335015136226034,54.17
0.47426841574167505,0.5216952573158427,58.33
0.43592330978809285,0.5570131180625632,62.5
0.40060544904137235,0.5913218970736629,66.67
0.3703329969727548,0.6306760847628659,70.83
0.3329969727547932,0.661957618567104,75.0
0.3057517658930373,0.6871846619576186,79.17
0.2764883955600404,0.7144298688193743,83.33
0.24520686175580222,0.7537840565085772,87.5
0.2129162462159435,0.7780020181634713,91.67
0.18869828456104945,0.81029263370333,95.83
0.16145307769929365,0.846619576185671,100.0
0.1372351160443996,0.8627648839556004,104.0
0.11503531786074672,0.8789101917255298,108.0
0.09515640766902118,0.8950554994954592,113.0
0.07931382441977801,0.9212916246215944,117.0
0.06337033299697276,0.9515640766902118,121.0
0.051664984863773966,0.9566094853683148,125.0
0.0425832492431887,0.970736629667003,129.0
0.03541876892028254,0.9717457114026236,133.0
0.02956609485368315,0.9808274470232089,138.0
0.025630676084762865,0.9808274470232089,142.0
0.022502522704339053,0.9899091826437941,146.0
0.020585267406659943,0.9858728557013118,150.0
