P,A
0.0,1.0
0.08031496062992126,0.8956692913385826
0.16043307086614172,0.8218503937007874
0.23326771653543305,0.7431102362204725
0.2982283464566929,0.6840551181102361
0.3572834645669291,0.6161417322834646
0.4094488188976378,0.5688976377952756
0.45570866141732286,0.5177165354330708
0.5088582677165354,0.4734251968503937
0.5383858267716536,0.4330708661417323
0.5787401574803149,0.39173228346456695
0.6240157480314961,0.3602362204724409
0.6417322834645669,0.3297244094488189
0.6702755905511811,0.3021653543307087
0.702755905511811,0.27263779527559057
0.7332677165354331,0.25098425196850394
0.7539370078740157,0.22933070866141733
0.7775590551181103,0.20866141732283464
0.7962598425196851,0.19094488188976377
0.812992125984252,0.171259842519685
0.827755905511811,0.15846456692913385
0.8297244094488189,0.1437007874015748
0.8484251968503936,0.13090551181102364
0.8562992125984252,0.12007874015748031
0.8710629921259843,0.10925196850393701
0.8818897637795275,0.10039370078740156
0.889763779527559,0.09143700787401575
0.8868110236220472,0.08326771653543306
0.8946850393700787,0.07618110236220473
0.9035433070866142,0.06998031496062991
0.9232283464566928,0.06289370078740157
0.9261811023622046,0.05866141732283465
0.9212598425196851,0.05295275590551181
0.9242125984251968,0.04891732283464567
0.9301181102362204,0.04409448818897638
0.9448818897637795,0.04015748031496063
0.9429133858267716,0.03661417322834645
0.9409448818897638,0.033759842519685036
0.9576771653543307,0.03090551181102362
