A,P
1.0,0.0
0.048055832502492526,0.05643070787637089
0.04506480558325025,0.11066799601196411
0.04227318045862413,0.1655034895314058
0.03898305084745764,0.22033898305084748
0.03599202392821536,0.2751744765702892
0.03260219341974078,0.3260219341974078
0.02961116650049851,0.37986041874376875
0.02671984047856431,0.4297108673978066
0.023728813559322038,0.4845463609172483
0.02073778664007976,0.5373878364905285
0.017746759720837488,0.5892323030907278
0.014955134596211367,0.6430707876370888
0.011964107676969093,0.6959122632103689
0.009441674975074777,0.7447657028913262
0.006909272183449652,0.7846460618145564
0.004785643070787637,0.8384845463609173
0.0031106679960119644,0.8773678963110669
0.0018743768693918247,0.9052841475573281
0.0011166500498504487,0.9282153539381856
0.0,0.9641076769690928
0.0,0.9641076769690928
0.0,0.9770687936191427
0.0,0.9800598205383849
0.0,0.9820538384845464
0.0,0.992023928215354
0.0,0.9980059820538385
