A,P
1.0,0.0
0.8477822580645161,0.01754032258064516
0.719758064516129,0.05957661290322581
0.6219758064516129,0.11693548387096775
0.53125,0.18044354838709678
0.4586693548387097,0.24798387096774194
0.4022177419354839,0.31048387096774194
0.34475806451612906,0.3800403225806452
0.29939516129032256,0.43548387096774194
0.26612903225806456,0.4879032258064516
0.2308467741935484,0.5383064516129032
0.20362903225806453,0.5826612903225806
0.1784274193548387,0.6219758064516129
0.15826612903225806,0.655241935483871
0.1401209677419355,0.6925403225806452
0.12298387096774194,0.7217741935483871
0.11088709677419355,0.748991935483871
0.09808467741935484,0.7671370967741936
0.08800403225806452,0.7923387096774194
0.07933467741935485,0.8225806451612903
0.07086693548387096,0.8316532258064516
0.06350806451612903,0.8377016129032258
0.05776209677419355,0.8558467741935484
0.05181451612903226,0.8679435483870968
0.04717741935483871,0.8669354838709677
0.043548387096774194,0.873991935483871
0.03951612903225806,0.8850806451612904
0.035685483870967746,0.8911290322580645
0.033568548387096775,0.9012096774193549
0.03034274193548387,0.8991935483870968
0.028225806451612902,0.9022177419354839
0.026310483870967745,0.9183467741935484
0.024899193548387096,0.9183467741935484
0.022983870967741935,0.9213709677419355
0.02167338709677419,0.9173387096774194
0.02056451612903226,0.9183467741935484
0.019354838709677417,0.9213709677419355
0.018649193548387098,0.9203629032258065
