A,P,time
1.0,0.0,0.0
0.9819639278557114,0.01973947895791583,273.0
0.9579158316633266,0.0405811623246493,546.0
0.9408817635270541,0.060521042084168336,818.0
0.9208416833667336,0.07995991983967936,1091.0
0.9018036072144289,0.0966933867735471,1364.0
0.8867735470941884,0.11222444889779559,1637.0
0.8697394789579158,0.12725450901803606,1909.0
0.8647294589178357,0.1412825651302605,2182.0
0.8466933867735471,0.1533066132264529,2455.0
0.8346693386773547,0.16432865731462926,2728.0
0.8276553106212424,0.1723446893787575,3000.0
0.8226452905811623,0.1783567134268537,3273.0
0.8036072144288577,0.187374749498998,3546.0
0.7955911823647295,0.19539078156312625,3819.0
0.8016032064128257,0.19939879759519039,4091.0
0.7865731462925852,0.20440881763527052,4364.0
0.7945891783567135,0.20841683366733466,4637.0
0.7825651302605211,0.21142284569138275,4910.0
0.7755511022044088,0.2124248496993988,5182.0
0.7745490981963928,0.21442885771543085,5455.0
0.7755511022044088,0.218436873747495,5728.0
0.7665330661322646,0.22144288577154309,6001.0
0.7605210420841684,0.22344689378757515,6273.0
0.7615230460921844,0.22444889779559118,6546.0
0.7595190380761523,0.22545090180360722,6819.0
0.7665330661322646,0.22745490981963928,7092.0
0.7605210420841684,0.22545090180360722,7364.0
0.7635270541082164,0.22545090180360722,7637.0
0.7625250501002004,0.23146292585170342,7910.0
