P,A
0.0,1.0
0.02619289340101523,0.9116751269035533
0.05279187817258883,0.8690355329949239
0.07949238578680203,0.848730964467005
0.10456852791878173,0.8213197969543148
0.132994923857868,0.8010152284263959
0.1634517766497462,0.76751269035533
0.19086294416243654,0.7421319796954314
0.21928934010152284,0.7076142131979695
0.25076142131979695,0.6862944162436548
0.2802030456852792,0.6497461928934011
0.3096446700507614,0.6253807106598985
0.34111675126903557,0.6
0.3746192893401015,0.5746192893401014
0.4071065989847716,0.5329949238578681
0.43756345177664974,0.5015228426395939
0.4812182741116751,0.4720812182741117
0.5126903553299492,0.4436548223350254
0.5421319796954315,0.4030456852791878
0.5725888324873096,0.3746192893401015
0.6101522842639594,0.3401015228426396
0.6456852791878173,0.30558375634517765
0.6852791878172589,0.27106598984771574
0.7248730964467005,0.24060913705583756
0.7583756345177665,0.21116751269035533
0.7878172588832487,0.1817258883248731
0.818274111675127,0.15532994923857868
0.8467005076142132,0.13401015228426397
0.8588832487309644,0.11370558375634518
0.8781725888324873,0.09746192893401015
0.915736040609137,0.08345177664974619
0.9106598984771574,0.07350253807106599
0.9319796954314721,0.06629441624365481
0.9319796954314721,0.06050761421319797
0.9329949238578681,0.056243654822335024
0.9431472081218275,0.05380710659898477
0.9411167512690356,0.05238578680203046
0.950253807106599,0.05045685279187818
