A,P
1.0,0.0
0.20221327967806843,0.060261569416498996
0.0403420523138833,0.1579476861167002
0.008169014084507042,0.25251509054325955
0.001629778672032193,0.341046277665996
0.0,0.4134808853118712
0.0,0.4818913480885312
0.0,0.5392354124748492
0.0,0.5985915492957746
0.0,0.6358148893360162
0.0,0.6810865191146882
0.0,0.7082494969818913
0.0,0.7414486921529175
0.0,0.7756539235412475
0.0,0.7967806841046278
0.0,0.8028169014084507
0.0,0.8360160965794768
0.0,0.852112676056338
0.0,0.8782696177062375
0.0,0.8873239436619719
0.0,0.9014084507042254
0.0,0.9044265593561368
0.0,0.9104627766599598
0.0,0.9366197183098592
0.0,0.9366197183098592
0.0,0.9366197183098592
0.0,0.937625754527163
0.0,0.9456740442655935
0.0,0.9406438631790746
0.0,0.9567404426559356
0.0,0.9637826961770624
0.0,0.9698189134808853
0.0,0.9708249496981891
0.0,0.9798792756539235
0.0,0.9768611670020121
0.0,0.9728370221327968
0.0,0.9778672032193159
