P,A
1.040667361835245,0.0
0.9270072992700731,0.11157455683003129
0.826903023983316,0.21063607924921796
0.7434827945776851,0.29509906152241916
0.6694473409801878,0.3753910323253389
0.5995828988529718,0.44525547445255476
0.5474452554744526,0.4994786235662148
0.4786235662148071,0.5516162669447341
0.42752867570385816,0.607924921793535
0.3899895724713243,0.6517205422314911
0.35036496350364965,0.6892596454640251
0.3096976016684046,0.7267987486965589
0.28050052137643383,0.7549530761209593
0.2575599582898853,0.7799791449426486
0.23253388946819606,0.808133472367049
0.2075078206465068,0.8415015641293014
0.1845672575599583,0.8581856100104275
0.16684045881126175,0.8602711157455682
0.15224191866527634,0.8873826903023984
0.13764337851929093,0.9019812304483837
0.12408759124087591,0.9113660062565172
0.11261730969760167,0.9311783107403546
0.10104275286757039,0.9405630865484881
0.09103232533889469,0.9405630865484881
0.08289885297184568,0.94577685088634
0.07601668404588113,0.9614181438998958
0.06788321167883213,0.9718456725755996
0.06266944734098019,0.9666319082377477
0.0562043795620438,0.9906152241918665
0.05109489051094891,0.9791449426485923
0.046611053180396246,0.9916579770594369
0.04244004171011471,0.9958289885297185
0.03868613138686132,1.0
0.03576642335766423,0.9968717413972888
