A,P,time
1.0,0.0,0.0
0.8818272095332672,0.0781529294935452,0.042
0.7914597815292951,0.15789473684210528,0.084
0.7328699106256207,0.2303872889771599,0.126
0.6583912611717975,0.30585898709036746,0.168
0.5858987090367428,0.3704071499503476,0.21
0.5173783515392255,0.438927507447865,0.252
0.45978152929493554,0.5044687189672294,0.294
0.40119165839126125,0.5680238331678252,0.336
0.3426017874875869,0.621648460774578,0.378
0.29195630585898713,0.6802383316782523,0.42
0.24230387288977162,0.7219463753723933,0.462
0.20456802383316783,0.7745779543197617,0.504
0.1688182720953327,0.8023833167825225,0.546
0.1380337636544191,0.8321747765640517,0.588
0.11221449851042703,0.8639523336643496,0.63
0.09245283018867925,0.8848063555114202,0.672
0.07576961271102285,0.893743793445879,0.714
0.06325719960278055,0.9155908639523338,0.756
0.05422045680238333,0.9314796425024827,0.798
0.04756703078450844,0.9225422045680239,0.84
0.04210526315789474,0.9473684210526316,0.882
0.038331678252234366,0.9414101290963258,0.924
0.03515392254220457,0.9513406156901689,0.966
