A,P
1.0,0.0
0.06383616383616385,0.8761238761238762
0.06243756243756245,0.8341658341658342
0.05944055944055945,0.8021978021978023
0.05724275724275724,0.7732267732267734
0.054345654345654346,0.7442557442557444
0.05234765234765235,0.7152847152847154
0.05024975024975025,0.6793206793206794
0.04785214785214786,0.6533466533466534
0.04575424575424576,0.6163836163836165
0.043456543456543456,0.5854145854145855
0.041258741258741266,0.5494505494505496
0.039160839160839164,0.5304695304695306
0.036563436563436566,0.49650349650349657
0.034765234765234763,0.4625374625374626
0.032267732267732274,0.4365634365634366
0.030169830169830176,0.4055944055944057
0.027872127872127877,0.37462537462537465
0.02577422577422578,0.34565434565434566
0.023576423576423578,0.31968031968031974
0.02147852147852148,0.2887112887112887
0.019580419580419582,0.2627372627372628
0.017682317682317684,0.23676323676323677
0.015584415584415586,0.2097902097902098
0.013786213786213787,0.18381618381618384
0.012087912087912088,0.15984015984015987
0.010289710289710291,0.14085914085914086
0.008861138861138861,0.11788211788211789
0.007582417582417584,0.09910089910089911
0.006383616383616384,0.08471528471528472
0.005404595404595405,0.07272727272727274
0.004675324675324676,0.06373626373626375
0.004215784215784216,0.05694305694305695
0.0038661338661338668,0.05244755244755245
0.0036963036963036967,0.04995004995004996
0.003516483516483517,0.047552447552447565
0.003436563436563437,0.04605394605394606
