A,P
1.0,0.0
0.7730426164519327,0.10009910802775027
0.6174430128840437,0.2596630327056492
0.48860257680872154,0.3974231912784936
0.3885034687809713,0.5084241823587711
0.30029732408325077,0.6154608523290387
0.23785926660059467,0.6838453914767096
0.18929633300297327,0.7472745292368682
0.1476709613478692,0.7928642220019823
0.11793855302279485,0.8275520317145689
0.09365708622398415,0.8652130822596631
0.07423191278493559,0.8870168483647176
0.05946481665014867,0.89197224975223
0.04677898909811695,0.9008919722497524
0.037165510406342916,0.9217046580773044
0.02993062438057483,0.9385530227948464
0.023984142715559962,0.9444995044598613
0.019326065411298318,0.9375619425173439
0.0157581764122894,0.9474727452923687
