A,P
0.0,0.0
0.19932810750279953,0.6215005599104144
0.3393057110862262,0.5330347144456886
0.4468085106382979,0.4535274356103024
0.528555431131019,0.393057110862262
0.593505039193729,0.3460246360582307
0.6461366181410974,0.303471444568869
0.696528555431131,0.270996640537514
0.7424412094064949,0.24412094064949608
0.7827547592385218,0.21836506159014557
0.799552071668533,0.19708846584546472
0.8365061590145576,0.18029115341545354
0.8488241881298992,0.16461366181410972
0.8667413213885778,0.14781634938409854
0.891377379619261,0.135498320268757
0.9059350503919373,0.12541993281075028
0.9227323628219484,0.11534154535274355
0.9361702127659574,0.10761478163493841
0.9462486002239641,0.09888017917133259
0.9518477043673012,0.09227323628219485
0.9608062709966405,0.08712206047032474
0.9697648376259799,0.08163493840985443
0.9843225083986562,0.0780515117581187
0.9787234042553191,0.0729003359462486
0.9854423292273237,0.06976483762597985
0.9921612541993281,0.0658454647256439
1.0,0.06304591265397537
1.0,0.060582306830907054
0.9910414333706606,0.05755879059350504
