A,P
1.0,0.0
0.0506454816285998,0.1102284011916584
0.044488579940417085,0.2204568023833168
0.03843098311817279,0.3138033763654419
0.033565044687189675,0.4051638530287984
0.029692154915590865,0.47765640516385305
0.025918570009930492,0.541211519364449
0.022641509433962266,0.5958291956305859
0.01976166832174777,0.6345580933465741
0.017676266137040715,0.682224428997021
0.015491559086395235,0.7249255213505462
0.013704071499503477,0.7537239324726912
0.012115193644488582,0.7835153922542206
0.010526315789473686,0.8023833167825225
0.009453823237338631,0.8242303872889772
0.00830188679245283,0.836146971201589
0.007358490566037736,0.8530287984111222
0.0065739821251241315,0.8798411122144986
0.00579940417080437,0.8877855014895731
0.0051241310824230385,0.9026812313803377
0.004637537239324727,0.9056603773584907
0.004200595829195631,0.9136047666335652
0.003773584905660378,0.9185700099304868
0.0033862959285004966,0.9265143992055612
0.0030486593843098314,0.9513406156901689
0.002780536246276068,0.9344587884806356
0.0025422045680238334,0.9493545183714003
0.0023237338629592853,0.9414101290963258
0.0021449851042701093,0.9523336643495532
0.0019662363455809338,0.9433962264150944
0.001797418073485601,0.9443892750744787
