A,P
0.0,1.0335707019328586
0.11902339776195321,0.06724313326551375
0.2288911495422177,0.05890132248219736
0.3296032553407935,0.051169888097660224
0.4160732451678535,0.0451678535096643
0.49542217700915564,0.03957273652085452
0.5615462868769074,0.03397761953204476
0.624618514750763,0.029196337741607323
0.6744659206510683,0.02522889114954222
0.7232960325534079,0.022075279755849442
0.7629704984740591,0.01881993896236012
0.7965412004069177,0.016073245167853512
0.8240081383519838,0.013936927772126144
0.8596134282807731,0.012105798575788404
0.8657171922685656,0.01027466937945066
0.8942014242115972,0.008819938962360123
0.9125127161749746,0.007589013224821973
0.9298067141403866,0.006561546286876907
0.9359104781281791,0.005645981688708037
0.9501525940996949,0.004832146490335707
0.9643947100712106,0.004160732451678535
0.970498474059003,0.0035300101729399797
0.9654120040691759,0.003133265513733469
0.9918616480162767,0.0026856561546286877
1.0,0.002349949135300102
0.9867751780264497,0.002034587995930824
0.9888097660223805,0.0017904374364191252
0.9806714140386572,0.0015462868769074265
0.9938962360122076,0.0013733468972533063
