P,A
0.0,1.0
0.044072948328267476,0.9574468085106382
0.08956433637284703,0.8956433637284701
0.13373860182370823,0.8611955420466059
0.18135764944275581,0.8095238095238095
0.22897669706180346,0.7619047619047619
0.2765957446808511,0.718338399189463
0.3252279635258359,0.6686930091185411
0.37487335359675783,0.6210739614994935
0.42755825734549135,0.5582573454913881
0.4731509625126647,0.5116514690982776
0.5319148936170213,0.4690982776089159
0.5795339412360688,0.42350557244174264
0.6281661600810537,0.3708206686930091
0.6828774062816616,0.3171225937183384
0.7193515704154002,0.2765957446808511
0.7619047619047619,0.22998986828774065
0.8135764944275583,0.19047619047619047
0.8459979736575481,0.1519756838905775
0.8855116514690983,0.12360688956433637
0.9027355623100304,0.09787234042553192
0.9483282674772037,0.07771023302938197
0.9432624113475178,0.06190476190476191
0.96757852077001,0.04964539007092199
0.96757852077001,0.041742654508611955
0.9797365754812564,0.03617021276595745
0.9898682877406282,0.031914893617021274
0.9817629179331306,0.02917933130699088
