P,A
0.0,1.0
0.06969092721834498,0.9082751744765705
0.14257228315054835,0.8364905284147558
0.21535393818544368,0.7537387836490529
0.28215353938185445,0.6919242273180459
0.35094715852442676,0.6321036889332005
0.4097706879361914,0.5633100697906281
0.4666001994017947,0.5124626121635095
0.5224327018943171,0.46460618145563315
0.5643070787637089,0.411764705882353
0.6191425722831506,0.36291126620139585
0.6610169491525425,0.3290129611166501
0.6899302093718843,0.2861415752741775
0.7318045862412762,0.25623130608175476
0.7637088733798605,0.22632103688933203
0.7796610169491527,0.2013958125623131
0.8145563310069791,0.17746759720837488
0.8334995014955136,0.15752741774675974
0.8554336989032902,0.1375872382851446
0.8703888334995016,0.1206380857427717
0.8823529411764707,0.10667996011964109
0.8973080757726821,0.09511465603190429
0.8973080757726821,0.08394815553339981
0.9132602193419742,0.07427716849451646
0.9312063808574279,0.0663010967098704
0.938185443668993,0.05912263210368894
0.9411764705882354,0.052243270189431715
0.9461615154536391,0.047357926221336
0.9531405782652045,0.041974077766699903
0.9411764705882354,0.037986041874376875
0.9501495513459621,0.03379860418743769
0.9651046859421736,0.030807577268195416
0.9641076769690928,0.028015952143569296
0.9621136590229313,0.025423728813559324
0.9680957128614158,0.02342971086739781
0.9601196410767697,0.021236291126620142
