P,A
0.0,1.0
0.11199207135778,0.8543111992071358
0.2200198216055501,0.7542120911793856
0.3161546085232904,0.6590683845391477
0.3974231912784936,0.5698711595639246
0.46977205153617446,0.5024777006937563
0.5292368681863232,0.44499504459861255
0.5847373637264619,0.38652130822596636
0.6342913776015858,0.33894945490584744
0.6759167492566899,0.2993062438057483
0.7036669970267592,0.2646184340931616
0.7443012884043608,0.23092170465807735
0.7710604558969277,0.20614469772051539
0.7918731417244798,0.1833498513379584
0.8116947472745293,0.1615460852329039
0.8275520317145689,0.14568880079286423
0.8414271555996037,0.13082259663032708
0.8493557978196234,0.11892963330029734
0.8721506442021805,0.1070366699702676
0.8751238850346879,0.09712586719524283
0.8889990089197226,0.08889990089197226
0.893954410307235,0.08186323092170468
0.9048562933597623,0.07443012884043608
0.8979187314172449,0.06897918731417245
0.9078295341922697,0.0641228939544103
0.9217046580773044,0.06055500495540139
0.9276511397423193,0.05698711595639248
0.9157581764122895,0.054311199207135785
0.9286422200198218,0.0514370664023786
0.9207135777998019,0.04806739345887018
