A,P
1.0,0.0
0.3987915407854985,0.47734138972809664
0.2990936555891239,0.47633434038267874
0.2618328298086606,0.42799597180261834
0.23162134944612287,0.37865055387714
0.20543806646525678,0.3272910372608258
0.17623363544813694,0.2849949647532729
0.15307150050352467,0.24370594159113795
0.1309164149043303,0.20845921450151056
0.10976837865055387,0.17724068479355487
0.09446122860020141,0.1500503524672709
0.07925478348439075,0.12487411883182276
0.06676737160120846,0.10574018126888217
0.05649546827794562,0.0892245720040282
0.04773413897280967,0.07673716012084593
0.040886203423967774,0.06525679758308157
0.034944612286002014,0.05720040281973817
0.030715005035246726,0.05055387713997986
0.027190332326283987,0.045317220543806644
0.024773413897280966,0.04078549848942598
0.022658610271903322,0.038368580060422965
0.020745216515609264,0.035246727089627394
