A,P,time
0.0,1.051255230125523,0.0
0.058263598326359835,0.9811715481171548,1657.0
0.10083682008368201,0.9278242677824269,3314.0
0.14225941422594143,0.8776150627615062,4972.0
0.18619246861924685,0.844142259414226,6629.0
0.23012552301255232,0.8002092050209205,8286.0
0.27196652719665276,0.75418410041841,9943.0
0.3148535564853556,0.7092050209205022,11601.0
0.3577405857740586,0.6757322175732218,13258.0
0.39539748953974896,0.6297071129707112,14915.0
0.4341004184100418,0.5951882845188284,16572.0
0.4748953974895398,0.551255230125523,18230.0
0.5094142259414226,0.5167364016736402,19887.0
0.5575313807531381,0.4738493723849373,21544.0
0.5930962343096234,0.4361924686192469,23201.0
0.6391213389121339,0.3985355648535565,24858.0
0.6663179916317992,0.3629707112970711,26516.0
0.7018828451882846,0.3284518828451883,28173.0
0.7384937238493724,0.290794979079498,29830.0
0.7719665271966527,0.25627615062761505,31487.0
0.8054393305439331,0.22280334728033474,33145.0
0.8389121338912134,0.19456066945606695,34802.0
0.8577405857740585,0.16527196652719667,36459.0
0.8849372384937239,0.1391213389121339,38116.0
0.9173640167364017,0.1192468619246862,39774.0
0.9361924686192469,0.09801255230125525,41431.0
0.9529288702928871,0.08190376569037656,43088.0
0.9759414225941424,0.06893305439330544,44745.0
0.9811715481171548,0.05847280334728033,46403.0
0.9759414225941424,0.05230125523012553,48060.0
1.0,0.047280334728033474,49717.0
