A,P
1.0,0.0
0.6299212598425197,0.06555118110236222
0.405511811023622,0.19783464566929135
0.26377952755905515,0.3494094488188976
0.16633858267716536,0.4852362204724409
0.10826771653543307,0.5954724409448818
0.07047244094488189,0.6909448818897638
0.04517716535433071,0.7549212598425197
0.02874015748031496,0.8198818897637795
0.018405511811023623,0.8612204724409449
0.012007874015748031,0.889763779527559
0.007775590551181103,0.9173228346456693
0.005,0.9281496062992125
0.0031889763779527555,0.937992125984252
0.0020669291338582677,0.9498031496062992
0.001328740157480315,0.9537401574803149
