A,P
1.0,0.0
0.056743256743256754,0.16383616383616387
0.05094905094905095,0.23676323676323677
0.04705294705294706,0.2837162837162837
0.04375624375624376,0.3326673326673327
0.04005994005994006,0.37762237762237766
0.03766233766233766,0.4185814185814186
0.034765234765234763,0.4615384615384616
0.03176823176823177,0.5064935064935066
0.028871128871128873,0.5434565434565436
0.026073926073926078,0.5834165834165834
0.02347652347652348,0.6183816183816184
0.02117882117882118,0.6653346653346655
0.018881118881118885,0.6933066933066934
0.016583416583416586,0.7222777222777224
0.014485514485514488,0.7462537462537463
0.012787212787212789,0.7722277722277723
0.01098901098901099,0.7952047952047954
0.009540459540459541,0.8141858141858143
0.008101898101898103,0.8471528471528472
0.007112887112887113,0.8591408591408592
0.006013986013986014,0.8781218781218783
0.005174825174825175,0.8821178821178822
0.0043956043956043965,0.8951048951048952
0.0037862137862137864,0.9090909090909092
0.003266733266733267,0.9050949050949052
0.0028371628371628376,0.9200799200799202
0.002497502497502498,0.9240759240759242
0.002247752247752248,0.9410589410589411
0.0019980019980019984,0.9390609390609391
0.0018381618381618384,0.9470529470529471
