P,A
0.0,1.0
0.1596806387225549,0.8343313373253493
0.281437125748503,0.7135728542914171
0.37325349301397204,0.6047904191616766
0.4471057884231537,0.5239520958083832
0.5209580838323353,0.46606786427145713
0.5718562874251496,0.41317365269461076
0.626746506986028,0.36926147704590817
0.6646706586826348,0.3263473053892216
0.6906187624750498,0.2964071856287425
0.7105788423153693,0.26646706586826346
0.7425149700598802,0.24151696606786427
0.7634730538922155,0.21457085828343314
0.7934131736526947,0.19760479041916168
0.8083832335329342,0.18163672654690619
0.8193612774451098,0.16566866267465072
0.8333333333333333,0.1536926147704591
0.8323353293413174,0.14271457085828343
0.8532934131736527,0.13073852295409183
0.8612774451097804,0.12275449101796407
0.8612774451097804,0.11676646706586827
0.8652694610778443,0.10878243512974052
0.8772455089820359,0.10379241516966067
0.8792415169660679,0.09610778443113772
0.8862275449101796,0.09221556886227544
0.8862275449101796,0.08932135728542914
0.8972055888223553,0.08512974051896208
0.8992015968063872,0.0812375249500998
0.9031936127744511,0.07864271457085828
0.8962075848303394,0.07564870259481038
0.8952095808383234,0.07395209580838323
0.907185628742515,0.0718562874251497
