A,P,time
1.0,0.0,0.0
0.8702594810379242,0.055089820359281436,0.00939
0.8193612774451098,0.12075848303393213,0.0188
0.7405189620758483,0.18263473053892215,0.0282
0.6846307385229542,0.24550898203592814,0.0376
0.626746506986028,0.2994011976047904,0.047
0.5788423153692615,0.3622754491017964,0.0564
0.5179640718562875,0.4211576846307385,0.0658
0.45808383233532934,0.4740518962075848,0.0752
0.41217564870259477,0.5249500998003992,0.0845
0.36127744510978044,0.5798403193612774,0.0939
0.31636726546906185,0.626746506986028,0.103
0.2754491017964072,0.6696606786427146,0.113
0.23353293413173654,0.717564870259481,0.122
0.19760479041916168,0.7674650698602794,0.132
0.16766467065868265,0.784431137724551,0.141
0.13572854291417166,0.8393213572854291,0.15
0.11177644710578842,0.8592814371257484,0.16
0.09041916167664671,0.8802395209580839,0.169
0.07255489021956088,0.9021956087824351,0.178
0.05768463073852295,0.9221556886227545,0.188
0.04610778443113772,0.9351297405189621,0.197
0.036926147704590816,0.9500998003992015,0.207
0.02934131736526946,0.9481037924151696,0.216
0.023752495009980043,0.9530938123752495,0.225
0.019560878243512974,0.9640718562874251,0.235
0.016167664670658683,0.9650698602794411,0.244
0.013672654690618763,0.9660678642714571,0.254
0.011876247504990022,0.9710578842315369,0.263
0.010578842315369262,0.9830339321357285,0.272
0.009510978043912176,0.9770459081836327,0.282
0.008772455089820358,0.9890219560878244,0.291
0.008193612774451098,0.9870259481037924,0.301
0.007774451097804391,0.9940119760479041,0.31
