P,A
0.0,1.0
0.21334681496461072,0.8028311425682508
0.37613751263902934,0.6349848331648129
0.5055611729019212,0.49848331648129424
0.5985844287158746,0.40546006066734075
0.6804853387259859,0.32659251769464104
0.7360970677451971,0.27098078867542974
0.7896865520728008,0.22345803842264914
0.8240647118301314,0.18301314459049545
0.8483316481294236,0.15369059656218403
0.871587462082912,0.12841253791708798
0.9059656218402427,0.11122345803842265
0.9130434782608696,0.09605662285136501
0.9251769464105157,0.08382204246713852
0.9352881698685541,0.07451971688574317
0.9332659251769465,0.0673407482305359
0.9453993933265926,0.060768452982810924
