A,P,time
1.0,0.0,0.0
0.8917004048582996,0.11943319838056679,918.0
0.7864372469635628,0.22469635627530365,1836.0
0.6933198380566802,0.3147773279352227,2754.0
0.6163967611336032,0.3927125506072875,3672.0
0.5445344129554657,0.4635627530364373,4590.0
0.48279352226720645,0.5313765182186235,5508.0
0.42105263157894735,0.5860323886639676,6426.0
0.37955465587044535,0.6366396761133604,7344.0
0.33400809716599195,0.687246963562753,8263.0
0.29453441295546556,0.7165991902834008,9181.0
0.26214574898785425,0.7520242914979757,10099.0
0.23178137651821865,0.7844129554655871,11017.0
0.2074898785425101,0.8097165991902835,11935.0
0.1811740890688259,0.8340080971659919,12853.0
0.16295546558704455,0.840080971659919,13771.0
0.1437246963562753,0.8643724696356275,14689.0
0.12753036437246965,0.8836032388663968,15607.0
0.11336032388663968,0.9038461538461539,16525.0
0.10010121457489879,0.9139676113360324,17443.0
0.08836032388663968,0.9261133603238867,18361.0
0.07884615384615384,0.9423076923076924,19279.0
0.0701417004048583,0.9483805668016195,20197.0
0.06255060728744939,0.9635627530364372,21115.0
0.055060728744939266,0.9473684210526316,22034.0
0.049089068825910936,0.9676113360323886,22952.0
0.04362348178137652,0.9767206477732794,23870.0
0.038157894736842106,0.9696356275303644,24788.0
0.03421052631578947,0.97165991902834,25706.0
0.030465587044534413,0.9848178137651822,26624.0
0.02692307692307692,0.9908906882591093,27542.0
0.02408906882591093,0.9959514170040485,28460.0
0.02115384615384615,0.9949392712550608,29378.0
