A,P,time
1.0,0.0,0.0
0.8854581673306773,0.03824701195219123,0.491
0.850597609561753,0.07609561752988048,0.981
0.8077689243027889,0.11354581673306774,1.472
0.7768924302788844,0.148406374501992,1.962
0.7300796812749004,0.1892430278884462,2.453
0.7021912350597609,0.2250996015936255,2.943
0.6533864541832669,0.26195219123505975,3.434
0.6235059760956175,0.30278884462151395,3.924
0.5826693227091633,0.3376494023904383,4.415
0.553784860557769,0.36752988047808766,4.906
0.5129482071713147,0.4133466135458167,5.396
0.4830677290836653,0.44223107569721115,5.887
0.4402390438247012,0.4900398406374502,6.377
0.4083665338645418,0.5209163346613546,6.868
0.37749003984063745,0.5448207171314742,7.358
0.3446215139442231,0.5886454183266931,7.849
0.3097609561752988,0.6215139442231076,8.339
0.28087649402390436,0.6543824701195219,8.83
0.250996015936255,0.6842629482071714,9.321
0.21713147410358566,0.7191235059760956,9.811
0.1902390438247012,0.7420318725099602,10.3
0.1653386454183267,0.7788844621513944,10.79
0.13844621513944225,0.7888446215139443,11.28
0.1155378486055777,0.8326693227091633,11.77
0.09561752988047809,0.8545816733067729,12.26
0.07699203187250996,0.8784860557768924,12.75
0.06155378486055777,0.8914342629482072,13.25
0.04860557768924303,0.9033864541832669,13.74
0.03874501992031872,0.9233067729083666,14.23
0.030278884462151396,0.9412350597609561,14.72
0.024103585657370516,0.9521912350597609,15.21
0.018924302788844622,0.9601593625498007,15.7
0.015139442231075698,0.9750996015936255,16.19
0.012250996015936256,0.9750996015936255,16.68
0.010159362549800797,0.9711155378486056,17.17
0.00854581673306773,0.9681274900398406,17.66
