A,P
0.0,0.0
0.03491735537190083,0.13739669421487605
0.11466942148760331,0.19731404958677687
0.21177685950413222,0.2190082644628099
0.30888429752066116,0.21797520661157024
0.40392561983471076,0.2035123966942149
0.49586776859504134,0.18491735537190082
0.5650826446280992,0.16322314049586778
0.637396694214876,0.14359504132231407
0.6859504132231405,0.12396694214876033
0.7427685950413223,0.10847107438016529
0.7954545454545455,0.09369834710743802
0.8223140495867769,0.0793388429752066
0.8460743801652892,0.06838842975206612
0.8739669421487604,0.05826446280991736
0.9008264462809917,0.05113636363636364
0.9194214876033058,0.043698347107438015
0.9442148760330579,0.037809917355371904
0.9576446280991736,0.03285123966942149
0.9648760330578513,0.02840909090909091
0.9586776859504132,0.024896694214876034
0.9855371900826446,0.02169421487603306
0.9855371900826446,0.018801652892561985
0.9948347107438017,0.01714876033057851
0.9917355371900827,0.015082644628099174
0.996900826446281,0.013429752066115703
1.0,0.012190082644628099
