A,P,time
1.0,0.0,0.0
0.823,0.125,68.17
0.774,0.181,136.0
0.726,0.236,205.0
0.672,0.283,273.0
0.613,0.337,341.0
0.567,0.389,409.0
0.519,0.441,477.0
0.474,0.484,545.0
0.428,0.532,614.0
0.381,0.581,682.0
0.338,0.625,750.0
0.298,0.675,818.0
0.26,0.71,886.0
0.222,0.747,954.0
0.186,0.78,1023.0
0.158,0.811,1091.0
0.131,0.841,1159.0
0.106,0.87,1227.0
0.0872,0.889,1295.0
0.0684,0.913,1363.0
0.0541,0.931,1432.0
0.0429,0.934,1500.0
0.034,0.955,1568.0
0.0266,0.954,1636.0
0.0209,0.955,1704.0
0.017,0.974,1772.0
0.0136,0.976,1841.0
0.0113,0.968,1909.0
0.00948,0.993,1977.0
