P,A
0.0,1.0
0.1206380857427717,0.8773678963110669
0.22133599202392823,0.7716849451645066
0.31405782652043873,0.6799601196410769
0.38983050847457634,0.5962113659022932
0.46560319042871395,0.527417746759721
0.5214356929212364,0.4675972083748754
0.576271186440678,0.41575274177467597
0.6161515453639084,0.37288135593220345
0.6600199401794618,0.3300099700897309
0.6959122632103689,0.2951146560319043
0.728813559322034,0.2622133599202393
0.7477567298105684,0.23529411764705885
0.7736789631106681,0.20937188434695914
0.7936191425722833,0.18843469591226322
0.8185443668993021,0.16849451645064809
0.8344965104685943,0.1515453639082752
0.8504486540378864,0.1375872382851446
0.8634097706879362,0.12362911266201397
0.8763708873379862,0.11066799601196411
0.8833499501495514,0.1016949152542373
0.893320039880359,0.09132602193419742
0.9072781655034896,0.0827517447657029
0.9042871385842474,0.07477567298105683
0.9202392821535396,0.06849451645064807
0.9172482552342972,0.06271186440677967
0.9222333000997011,0.0572283150548355
0.926221335992024,0.05343968095712862
0.9361914257228315,0.04915254237288136
0.9332003988035894,0.04466600199401795
0.9431704885343969,0.041575274177467605
