A,P,time
0.0,1.0020263424518743,0.0
0.06727456940222898,0.8976697061803445,0.305
0.13272543059777103,0.8449848024316109,0.61
0.2006079027355623,0.7801418439716312,0.915
0.2634245187436677,0.7102330293819655,1.22
0.331306990881459,0.6443768996960486,1.524
0.3900709219858156,0.585612968591692,1.829
0.4599797365754813,0.5238095238095238,2.134
0.5278622087132726,0.45491388044579534,2.439
0.585612968591692,0.3931104356636272,2.744
0.6393110435663627,0.33434650455927056,3.049
0.7082066869300911,0.2765957446808511,3.354
0.7639311043566362,0.22289766970618036,3.659
0.8074974670719353,0.171225937183384,3.964
0.8632218844984803,0.12360688956433637,4.269
0.9108409321175279,0.08226950354609928,4.573
0.9483282674772037,0.052279635258358666,4.878
0.9655521783181358,0.03069908814589666,5.183
0.9969604863221885,0.017223910840932118,5.488
1.0,0.01033434650455927,5.793
